source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
114sdoc13,GPO-CDOC-114sdoc13.pdf,1084,1084,data,True,1076,1076,SENATOR AL FRANKEN,2016,244,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1085,1085,data,True,1076,1076,SENATOR AL FRANKEN,2016,244,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1086,1086,data,True,1076,1076,SENATOR AL FRANKEN,2016,248,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1087,1087,data,True,1076,1076,SENATOR AL FRANKEN,2016,73,22,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1088,1088,banner,True,1088,1088,SENATOR CORY GARDNER,2015,153,53,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1089,1089,data,True,1088,1088,SENATOR CORY GARDNER,2015,203,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1090,1090,data,True,1088,1088,SENATOR CORY GARDNER,2015,240,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1091,1091,data,True,1088,1088,SENATOR CORY GARDNER,2015,238,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1092,1092,data,True,1088,1088,SENATOR CORY GARDNER,2015,248,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1093,1093,data,True,1088,1088,SENATOR CORY GARDNER,2015,244,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1094,1094,data,True,1088,1088,SENATOR CORY GARDNER,2015,131,31,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1095,1095,banner,True,1095,1095,SENATOR CORY GARDNER,2016,151,57,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1096,1096,data,True,1095,1095,SENATOR CORY GARDNER,2016,226,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1097,1097,data,True,1095,1095,SENATOR CORY GARDNER,2016,242,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1098,1098,data,True,1095,1095,SENATOR CORY GARDNER,2016,216,70,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1099,1099,data,True,1095,1095,SENATOR CORY GARDNER,2016,238,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1100,1100,data,True,1095,1095,SENATOR CORY GARDNER,2016,242,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1101,1101,data,True,1095,1095,SENATOR CORY GARDNER,2016,235,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1102,1102,data,True,1095,1095,SENATOR CORY GARDNER,2016,230,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1103,1103,data,True,1095,1095,SENATOR CORY GARDNER,2016,246,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1104,1104,data,True,1095,1095,SENATOR CORY GARDNER,2016,232,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1105,1105,data,True,1095,1095,SENATOR CORY GARDNER,2016,239,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1106,1106,data,True,1095,1095,SENATOR CORY GARDNER,2016,235,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1107,1107,data,True,1095,1095,SENATOR CORY GARDNER,2016,212,46,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1108,1108,banner,True,1108,1108,SENATOR KIRSTEN GILLIBRAND,2014,73,31,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1109,1109,banner,True,1109,1109,SENATOR KIRSTEN GILLIBRAND,2015,163,56,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1110,1110,data,True,1109,1109,SENATOR KIRSTEN GILLIBRAND,2015,245,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1111,1111,data,True,1109,1109,SENATOR KIRSTEN GILLIBRAND,2015,222,63,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1112,1112,data,True,1109,1109,SENATOR KIRSTEN GILLIBRAND,2015,223,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1113,1113,data,True,1109,1109,SENATOR KIRSTEN GILLIBRAND,2015,320,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1114,1114,data,True,1109,1109,SENATOR KIRSTEN GILLIBRAND,2015,213,40,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1115,1115,banner,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,152,57,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1116,1116,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,202,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1117,1117,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,231,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1118,1118,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,227,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1119,1119,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,221,69,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1120,1120,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,240,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1121,1121,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,232,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1122,1122,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,219,63,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1123,1123,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,242,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1124,1124,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,235,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1125,1125,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,224,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1126,1126,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,240,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1127,1127,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,236,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1128,1128,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,237,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1129,1129,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,227,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1130,1130,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,226,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1131,1131,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,234,64,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1132,1132,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,396,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1133,1133,data,True,1115,1115,SENATOR KIRSTEN GILLIBRAND,2016,411,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1134,1134,banner,True,1134,1134,SENATOR LINDSEY GRAHAM,2014,73,31,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1135,1135,banner,True,1135,1135,SENATOR LINDSEY GRAHAM,2015,155,54,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1136,1136,data,True,1135,1135,SENATOR LINDSEY GRAHAM,2015,242,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1137,1137,data,True,1135,1135,SENATOR LINDSEY GRAHAM,2015,76,21,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1138,1138,banner,True,1138,1138,SENATOR LINDSEY GRAHAM,2016,151,57,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1139,1139,data,True,1138,1138,SENATOR LINDSEY GRAHAM,2016,209,64,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1140,1140,data,True,1138,1138,SENATOR LINDSEY GRAHAM,2016,233,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1141,1141,data,True,1138,1138,SENATOR LINDSEY GRAHAM,2016,240,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1142,1142,data,True,1138,1138,SENATOR LINDSEY GRAHAM,2016,309,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1143,1143,data,True,1138,1138,SENATOR LINDSEY GRAHAM,2016,59,20,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1144,1144,banner,True,1144,1144,SENATOR CHARLES E. GRASSLEY,2014,87,37,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1145,1145,banner,True,1145,1145,SENATOR CHARLES E. GRASSLEY,2015,156,55,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1146,1146,data,True,1145,1145,SENATOR CHARLES E. GRASSLEY,2015,230,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1147,1147,data,True,1145,1145,SENATOR CHARLES E. GRASSLEY,2015,225,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1148,1148,data,True,1145,1145,SENATOR CHARLES E. GRASSLEY,2015,110,33,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1149,1149,banner,True,1149,1149,SENATOR CHARLES E. GRASSLEY,2016,151,57,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1150,1150,data,True,1149,1149,SENATOR CHARLES E. GRASSLEY,2016,216,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1151,1151,data,True,1149,1149,SENATOR CHARLES E. GRASSLEY,2016,237,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1152,1152,data,True,1149,1149,SENATOR CHARLES E. GRASSLEY,2016,247,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1153,1153,data,True,1149,1149,SENATOR CHARLES E. GRASSLEY,2016,237,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1154,1154,data,True,1149,1149,SENATOR CHARLES E. GRASSLEY,2016,218,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1155,1155,data,True,1149,1149,SENATOR CHARLES E. GRASSLEY,2016,245,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1156,1156,data,True,1149,1149,SENATOR CHARLES E. GRASSLEY,2016,227,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1157,1157,data,True,1149,1149,SENATOR CHARLES E. GRASSLEY,2016,242,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1158,1158,data,True,1149,1149,SENATOR CHARLES E. GRASSLEY,2016,213,54,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1159,1159,banner,True,1159,1159,SENATOR KAY HAGAN,2014,73,31,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1160,1160,banner,True,1160,1160,SENATOR KAY HAGAN,2015,74,33,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1161,1161,banner,True,1161,1161,SENATOR TOM HARKIN,2014,70,30,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1162,1162,banner,True,1162,1162,SENATOR TOM HARKIN,2015,73,32,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1163,1163,banner,True,1163,1163,SENATOR ORRIN G. HATCH,2014,73,31,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1164,1164,banner,True,1164,1164,SENATOR ORRIN G. HATCH,2015,156,56,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1165,1165,data,True,1164,1164,SENATOR ORRIN G. HATCH,2015,210,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1166,1166,data,True,1164,1164,SENATOR ORRIN G. HATCH,2015,227,70,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1167,1167,data,True,1164,1164,SENATOR ORRIN G. HATCH,2015,205,52,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1168,1168,banner,True,1168,1168,SENATOR ORRIN G. HATCH,2016,151,58,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1169,1169,data,True,1168,1168,SENATOR ORRIN G. HATCH,2016,199,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1170,1170,data,True,1168,1168,SENATOR ORRIN G. HATCH,2016,223,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1171,1171,data,True,1168,1168,SENATOR ORRIN G. HATCH,2016,221,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1172,1172,data,True,1168,1168,SENATOR ORRIN G. HATCH,2016,218,70,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1173,1173,data,True,1168,1168,SENATOR ORRIN G. HATCH,2016,176,41,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1174,1174,banner,True,1174,1174,SENATOR MARTIN HEINRICH,2014,73,32,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1175,1175,banner,True,1175,1175,SENATOR MARTIN HEINRICH,2015,158,54,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1176,1176,data,True,1175,1175,SENATOR MARTIN HEINRICH,2015,244,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1177,1177,data,True,1175,1175,SENATOR MARTIN HEINRICH,2015,210,54,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1178,1178,banner,True,1178,1178,SENATOR MARTIN HEINRICH,2016,151,58,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1179,1179,data,True,1178,1178,SENATOR MARTIN HEINRICH,2016,220,63,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1180,1180,data,True,1178,1178,SENATOR MARTIN HEINRICH,2016,244,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1181,1181,data,True,1178,1178,SENATOR MARTIN HEINRICH,2016,247,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1182,1182,data,True,1178,1178,SENATOR MARTIN HEINRICH,2016,242,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1183,1183,data,True,1178,1178,SENATOR MARTIN HEINRICH,2016,233,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1184,1184,data,True,1178,1178,SENATOR MARTIN HEINRICH,2016,237,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1185,1185,data,True,1178,1178,SENATOR MARTIN HEINRICH,2016,230,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1186,1186,data,True,1178,1178,SENATOR MARTIN HEINRICH,2016,220,71,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1187,1187,data,True,1178,1178,SENATOR MARTIN HEINRICH,2016,246,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1188,1188,data,True,1178,1178,SENATOR MARTIN HEINRICH,2016,232,56,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1189,1189,banner,True,1189,1189,SENATOR HEIDI HEITKAMP,2014,73,31,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1190,1190,banner,True,1190,1190,SENATOR HEIDI HEITKAMP,2015,172,58,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1191,1191,data,True,1190,1190,SENATOR HEIDI HEITKAMP,2015,255,63,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1192,1192,banner,True,1192,1192,SENATOR HEIDI HEITKAMP,2016,151,58,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1193,1193,data,True,1192,1192,SENATOR HEIDI HEITKAMP,2016,205,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1194,1194,data,True,1192,1192,SENATOR HEIDI HEITKAMP,2016,219,69,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1195,1195,data,True,1192,1192,SENATOR HEIDI HEITKAMP,2016,225,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1196,1196,data,True,1192,1192,SENATOR HEIDI HEITKAMP,2016,226,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1197,1197,data,True,1192,1192,SENATOR HEIDI HEITKAMP,2016,234,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1198,1198,data,True,1192,1192,SENATOR HEIDI HEITKAMP,2016,240,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1199,1199,data,True,1192,1192,SENATOR HEIDI HEITKAMP,2016,234,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1200,1200,data,True,1192,1192,SENATOR HEIDI HEITKAMP,2016,231,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1201,1201,data,True,1192,1192,SENATOR HEIDI HEITKAMP,2016,274,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1202,1202,data,True,1192,1192,SENATOR HEIDI HEITKAMP,2016,40,18,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1203,1203,banner,True,1203,1203,SENATOR DEAN HELLER,2014,96,37,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1204,1204,banner,True,1204,1204,SENATOR DEAN HELLER,2015,162,58,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1205,1205,data,True,1204,1204,SENATOR DEAN HELLER,2015,231,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1206,1206,data,True,1204,1204,SENATOR DEAN HELLER,2015,71,24,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1207,1207,banner,True,1207,1207,SENATOR DEAN HELLER,2016,151,57,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1208,1208,data,True,1207,1207,SENATOR DEAN HELLER,2016,200,62,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1209,1209,data,True,1207,1207,SENATOR DEAN HELLER,2016,211,69,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1210,1210,data,True,1207,1207,SENATOR DEAN HELLER,2016,224,70,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1211,1211,data,True,1207,1207,SENATOR DEAN HELLER,2016,217,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1212,1212,data,True,1207,1207,SENATOR DEAN HELLER,2016,137,43,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1213,1213,banner,True,1213,1213,SENATOR MAZIE HIRONO,2014,76,32,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1214,1214,banner,True,1214,1214,SENATOR MAZIE HIRONO,2015,152,57,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1215,1215,data,True,1214,1214,SENATOR MAZIE HIRONO,2015,239,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1216,1216,data,True,1214,1214,SENATOR MAZIE HIRONO,2015,230,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1217,1217,data,True,1214,1214,SENATOR MAZIE HIRONO,2015,355,62,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1218,1218,banner,True,1218,1218,SENATOR MAZIE HIRONO,2016,151,58,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1219,1219,data,True,1218,1218,SENATOR MAZIE HIRONO,2016,229,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1220,1220,data,True,1218,1218,SENATOR MAZIE HIRONO,2016,254,60,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1221,1221,banner,True,1221,1221,SENATOR JOHN HOEVEN,2014,82,33,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1222,1222,banner,True,1222,1222,SENATOR JOHN HOEVEN,2015,170,57,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1223,1223,data,True,1222,1222,SENATOR JOHN HOEVEN,2015,95,33,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1224,1224,banner,True,1224,1224,SENATOR JOHN HOEVEN,2016,151,58,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1225,1225,data,True,1224,1224,SENATOR JOHN HOEVEN,2016,217,63,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1226,1226,data,True,1224,1224,SENATOR JOHN HOEVEN,2016,247,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1227,1227,data,True,1224,1224,SENATOR JOHN HOEVEN,2016,240,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1228,1228,data,True,1224,1224,SENATOR JOHN HOEVEN,2016,159,46,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1229,1229,banner,True,1229,1229,SENATOR JAMES M. INHOFE,2014,73,31,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1230,1230,banner,True,1230,1230,SENATOR JAMES M. INHOFE,2015,154,55,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1231,1231,data,True,1230,1230,SENATOR JAMES M. INHOFE,2015,212,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1232,1232,data,True,1230,1230,SENATOR JAMES M. INHOFE,2015,232,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1233,1233,data,True,1230,1230,SENATOR JAMES M. INHOFE,2015,233,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1234,1234,data,True,1230,1230,SENATOR JAMES M. INHOFE,2015,227,64,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1235,1235,data,True,1230,1230,SENATOR JAMES M. INHOFE,2015,222,55,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1236,1236,banner,True,1236,1236,SENATOR JAMES M. INHOFE,2016,151,58,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1237,1237,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,209,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1238,1238,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,238,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1239,1239,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,230,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1240,1240,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,214,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1241,1241,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,219,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1242,1242,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,220,69,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1243,1243,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,232,68,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1244,1244,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,224,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1245,1245,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,248,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1246,1246,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,227,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1247,1247,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,212,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1248,1248,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,240,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1249,1249,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,275,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1250,1250,data,True,1236,1236,SENATOR JAMES M. INHOFE,2016,72,24,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1251,1251,banner,True,1251,1251,SENATOR JOHNNY ISAKSON,2014,73,31,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1252,1252,banner,True,1252,1252,SENATOR JOHNNY ISAKSON,2015,168,58,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1253,1253,data,True,1252,1252,SENATOR JOHNNY ISAKSON,2015,220,64,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1254,1254,data,True,1252,1252,SENATOR JOHNNY ISAKSON,2015,230,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1255,1255,data,True,1252,1252,SENATOR JOHNNY ISAKSON,2015,249,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1256,1256,data,True,1252,1252,SENATOR JOHNNY ISAKSON,2015,248,64,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1257,1257,data,True,1252,1252,SENATOR JOHNNY ISAKSON,2015,244,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1258,1258,data,True,1252,1252,SENATOR JOHNNY ISAKSON,2015,244,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1259,1259,data,True,1252,1252,SENATOR JOHNNY ISAKSON,2015,246,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1260,1260,data,True,1252,1252,SENATOR JOHNNY ISAKSON,2015,240,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1261,1261,data,True,1252,1252,SENATOR JOHNNY ISAKSON,2015,146,37,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1262,1262,banner,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,151,58,block_start
114sdoc13,GPO-CDOC-114sdoc13.pdf,1263,1263,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,217,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1264,1264,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,238,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1265,1265,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,232,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1266,1266,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,244,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1267,1267,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,240,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1268,1268,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,242,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1269,1269,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,236,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1270,1270,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,246,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1271,1271,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,244,65,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1272,1272,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,244,64,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1273,1273,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,236,64,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1274,1274,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,232,67,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1275,1275,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,240,66,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1276,1276,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,244,64,block_data
114sdoc13,GPO-CDOC-114sdoc13.pdf,1277,1277,data,True,1262,1262,SENATOR JOHNNY ISAKSON,2016,237,66,block_data
