source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
112sdoc4,GPO-CDOC-112sdoc4.pdf,1340,1340,data,True,1338,1338,SENATOR JON KYL,2011,240,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1341,1341,data,True,1338,1338,SENATOR JON KYL,2011,240,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1342,1342,data,True,1338,1338,SENATOR JON KYL,2011,239,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1343,1343,data,True,1338,1338,SENATOR JON KYL,2011,334,63,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1344,1344,banner,True,1344,1344,SENATOR MARY L. LANDRIEU,2009,84,35,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1345,1345,banner,True,1345,1345,SENATOR MARY L. LANDRIEU,2010,74,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1346,1346,banner,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,152,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1347,1347,data,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,208,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1348,1348,data,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,230,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1349,1349,data,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,251,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1350,1350,data,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,239,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1351,1351,data,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,254,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1352,1352,data,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,246,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1353,1353,data,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,233,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1354,1354,data,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,246,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1355,1355,data,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,254,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1356,1356,data,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,248,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1357,1357,data,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,291,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1358,1358,data,True,1346,1346,SENATOR MARY L. LANDRIEU,2011,23,15,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1359,1359,banner,True,1359,1359,SENATOR FRANK R. LAUTENBERG,2009,74,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1360,1360,banner,True,1360,1360,SENATOR FRANK R. LAUTENBERG,2010,81,34,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1361,1361,banner,True,1361,1361,SENATOR FRANK R. LAUTENBERG,2011,152,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1362,1362,data,True,1361,1361,SENATOR FRANK R. LAUTENBERG,2011,206,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1363,1363,data,True,1361,1361,SENATOR FRANK R. LAUTENBERG,2011,237,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1364,1364,data,True,1361,1361,SENATOR FRANK R. LAUTENBERG,2011,234,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1365,1365,data,True,1361,1361,SENATOR FRANK R. LAUTENBERG,2011,238,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1366,1366,data,True,1361,1361,SENATOR FRANK R. LAUTENBERG,2011,237,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1367,1367,data,True,1361,1361,SENATOR FRANK R. LAUTENBERG,2011,232,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1368,1368,data,True,1361,1361,SENATOR FRANK R. LAUTENBERG,2011,240,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1369,1369,data,True,1361,1361,SENATOR FRANK R. LAUTENBERG,2011,243,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1370,1370,data,True,1361,1361,SENATOR FRANK R. LAUTENBERG,2011,246,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1371,1371,data,True,1361,1361,SENATOR FRANK R. LAUTENBERG,2011,176,38,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1372,1372,banner,True,1372,1372,SENATOR PATRICK J. LEAHY,2009,74,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1373,1373,banner,True,1373,1373,SENATOR PATRICK J. LEAHY,2010,110,41,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1374,1374,banner,True,1374,1374,SENATOR PATRICK J. LEAHY,2011,155,59,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1375,1375,data,True,1374,1374,SENATOR PATRICK J. LEAHY,2011,216,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1376,1376,data,True,1374,1374,SENATOR PATRICK J. LEAHY,2011,244,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1377,1377,data,True,1374,1374,SENATOR PATRICK J. LEAHY,2011,228,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1378,1378,data,True,1374,1374,SENATOR PATRICK J. LEAHY,2011,251,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1379,1379,data,True,1374,1374,SENATOR PATRICK J. LEAHY,2011,242,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1380,1380,data,True,1374,1374,SENATOR PATRICK J. LEAHY,2011,237,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1381,1381,data,True,1374,1374,SENATOR PATRICK J. LEAHY,2011,245,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1382,1382,data,True,1374,1374,SENATOR PATRICK J. LEAHY,2011,297,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1383,1383,data,True,1374,1374,SENATOR PATRICK J. LEAHY,2011,25,16,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1384,1384,banner,True,1384,1384,SENATOR MIKE LEE,2011,152,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1385,1385,data,True,1384,1384,SENATOR MIKE LEE,2011,219,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1386,1386,data,True,1384,1384,SENATOR MIKE LEE,2011,243,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1387,1387,data,True,1384,1384,SENATOR MIKE LEE,2011,234,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1388,1388,data,True,1384,1384,SENATOR MIKE LEE,2011,238,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1389,1389,data,True,1384,1384,SENATOR MIKE LEE,2011,240,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1390,1390,data,True,1384,1384,SENATOR MIKE LEE,2011,260,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1391,1391,data,True,1384,1384,SENATOR MIKE LEE,2011,48,20,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1392,1392,banner,True,1392,1392,SENATOR GEORGE LEMIEUX,2009,74,33,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1393,1393,banner,True,1393,1393,SENATOR GEORGE LEMIEUX,2010,74,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1394,1394,banner,True,1394,1394,SENATOR GEORGE LEMIEUX,2011,71,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1395,1395,banner,True,1395,1395,SENATOR CARL LEVIN,2009,74,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1396,1396,banner,True,1396,1396,SENATOR CARL LEVIN,2010,94,35,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1397,1397,banner,True,1397,1397,SENATOR CARL LEVIN,2011,152,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1398,1398,data,True,1397,1397,SENATOR CARL LEVIN,2011,211,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1399,1399,data,True,1397,1397,SENATOR CARL LEVIN,2011,237,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1400,1400,data,True,1397,1397,SENATOR CARL LEVIN,2011,243,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1401,1401,data,True,1397,1397,SENATOR CARL LEVIN,2011,247,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1402,1402,data,True,1397,1397,SENATOR CARL LEVIN,2011,232,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1403,1403,data,True,1397,1397,SENATOR CARL LEVIN,2011,234,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1404,1404,data,True,1397,1397,SENATOR CARL LEVIN,2011,238,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1405,1405,data,True,1397,1397,SENATOR CARL LEVIN,2011,230,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1406,1406,data,True,1397,1397,SENATOR CARL LEVIN,2011,235,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1407,1407,data,True,1397,1397,SENATOR CARL LEVIN,2011,241,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1408,1408,data,True,1397,1397,SENATOR CARL LEVIN,2011,294,58,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1409,1409,banner,True,1409,1409,SENATOR JOSEPH I. LIEBERMAN,2009,71,31,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1410,1410,banner,True,1410,1410,SENATOR JOSEPH I. LIEBERMAN,2010,83,34,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1411,1411,banner,True,1411,1411,SENATOR JOSEPH I. LIEBERMAN,2011,155,59,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1412,1412,data,True,1411,1411,SENATOR JOSEPH I. LIEBERMAN,2011,218,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1413,1413,data,True,1411,1411,SENATOR JOSEPH I. LIEBERMAN,2011,267,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1414,1414,data,True,1411,1411,SENATOR JOSEPH I. LIEBERMAN,2011,134,33,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1415,1415,banner,True,1415,1415,SENATOR BLANCHE L. LINCOLN,2009,74,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1416,1416,banner,True,1416,1416,SENATOR BLANCHE L. LINCOLN,2010,74,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1417,1417,banner,True,1417,1417,SENATOR BLANCHE L. LINCOLN,2011,68,30,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1418,1418,banner,True,1418,1418,SENATOR RICHARD G. LUGAR,2009,84,35,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1419,1419,banner,True,1419,1419,SENATOR RICHARD G. LUGAR,2010,113,42,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1420,1420,banner,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,153,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1421,1421,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,216,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1422,1422,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,247,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1423,1423,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,245,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1424,1424,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,242,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1425,1425,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,258,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1426,1426,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,259,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1427,1427,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,255,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1428,1428,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,245,66,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1429,1429,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,243,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1430,1430,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,248,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1431,1431,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,251,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1432,1432,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,265,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1433,1433,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,253,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1434,1434,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,252,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1435,1435,data,True,1420,1420,SENATOR RICHARD G. LUGAR,2011,153,35,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1436,1436,banner,True,1436,1436,SENATOR JOE MANCHIN,2011,156,59,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1437,1437,data,True,1436,1436,SENATOR JOE MANCHIN,2011,213,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1438,1438,data,True,1436,1436,SENATOR JOE MANCHIN,2011,238,66,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1439,1439,data,True,1436,1436,SENATOR JOE MANCHIN,2011,228,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1440,1440,data,True,1436,1436,SENATOR JOE MANCHIN,2011,222,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1441,1441,data,True,1436,1436,SENATOR JOE MANCHIN,2011,215,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1442,1442,data,True,1436,1436,SENATOR JOE MANCHIN,2011,249,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1443,1443,data,True,1436,1436,SENATOR JOE MANCHIN,2011,241,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1444,1444,data,True,1436,1436,SENATOR JOE MANCHIN,2011,238,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1445,1445,data,True,1436,1436,SENATOR JOE MANCHIN,2011,220,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1446,1446,data,True,1436,1436,SENATOR JOE MANCHIN,2011,212,65,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1447,1447,data,True,1436,1436,SENATOR JOE MANCHIN,2011,230,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1448,1448,data,True,1436,1436,SENATOR JOE MANCHIN,2011,265,57,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1449,1449,banner,True,1449,1449,SENATOR MEL MARTINEZ,2009,77,33,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1450,1450,banner,True,1450,1450,SENATOR JOHN MCCAIN,2009,74,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1451,1451,banner,True,1451,1451,SENATOR JOHN MCCAIN,2010,84,35,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1452,1452,banner,True,1452,1452,SENATOR JOHN MCCAIN,2011,152,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1453,1453,data,True,1452,1452,SENATOR JOHN MCCAIN,2011,208,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1454,1454,data,True,1452,1452,SENATOR JOHN MCCAIN,2011,252,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1455,1455,data,True,1452,1452,SENATOR JOHN MCCAIN,2011,259,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1456,1456,data,True,1452,1452,SENATOR JOHN MCCAIN,2011,249,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1457,1457,data,True,1452,1452,SENATOR JOHN MCCAIN,2011,152,38,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1458,1458,banner,True,1458,1458,SENATOR CLAIRE MCCASKILL,2009,77,33,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1459,1459,banner,True,1459,1459,SENATOR CLAIRE MCCASKILL,2010,77,33,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1460,1460,banner,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,155,59,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1461,1461,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,226,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1462,1462,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,265,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1463,1463,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,258,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1464,1464,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,259,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1465,1465,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,244,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1466,1466,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,247,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1467,1467,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,255,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1468,1468,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,247,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1469,1469,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,235,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1470,1470,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,255,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1471,1471,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,254,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1472,1472,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,255,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1473,1473,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,255,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1474,1474,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,255,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1475,1475,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,252,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1476,1476,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,258,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1477,1477,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,265,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1478,1478,data,True,1460,1460,SENATOR CLAIRE MCCASKILL,2011,279,64,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1479,1479,banner,True,1479,1479,"SENATOR A. MITCHELL MCCONNELL, JR.",2009,71,31,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1480,1480,banner,True,1480,1480,"SENATOR A. MITCHELL MCCONNELL, JR.",2010,87,34,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1481,1481,banner,True,1481,1481,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,155,59,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1482,1482,data,True,1481,1481,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,204,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1483,1483,data,True,1481,1481,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,201,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1484,1484,data,True,1481,1481,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,206,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1485,1485,data,True,1481,1481,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,195,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1486,1486,data,True,1481,1481,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,199,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1487,1487,data,True,1481,1481,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,217,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1488,1488,data,True,1481,1481,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,220,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1489,1489,data,True,1481,1481,"SENATOR A. MITCHELL MCCONNELL, JR.",2011,85,26,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1490,1490,banner,True,1490,1490,SENATOR ROBERT MENENDEZ,2009,74,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1491,1491,banner,True,1491,1491,SENATOR ROBERT MENENDEZ,2010,74,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1492,1492,banner,True,1492,1492,SENATOR ROBERT MENENDEZ,2011,153,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1493,1493,data,True,1492,1492,SENATOR ROBERT MENENDEZ,2011,200,66,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1494,1494,data,True,1492,1492,SENATOR ROBERT MENENDEZ,2011,234,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1495,1495,data,True,1492,1492,SENATOR ROBERT MENENDEZ,2011,195,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1496,1496,data,True,1492,1492,SENATOR ROBERT MENENDEZ,2011,221,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1497,1497,data,True,1492,1492,SENATOR ROBERT MENENDEZ,2011,230,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1498,1498,data,True,1492,1492,SENATOR ROBERT MENENDEZ,2011,217,66,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1499,1499,data,True,1492,1492,SENATOR ROBERT MENENDEZ,2011,226,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1500,1500,data,True,1492,1492,SENATOR ROBERT MENENDEZ,2011,85,26,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1501,1501,banner,True,1501,1501,SENATOR JEFF MERKLEY,2009,74,33,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1502,1502,banner,True,1502,1502,SENATOR JEFF MERKLEY,2010,101,39,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1503,1503,banner,True,1503,1503,SENATOR JEFF MERKLEY,2011,149,57,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1504,1504,data,True,1503,1503,SENATOR JEFF MERKLEY,2011,209,72,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1505,1505,data,True,1503,1503,SENATOR JEFF MERKLEY,2011,225,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1506,1506,data,True,1503,1503,SENATOR JEFF MERKLEY,2011,234,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1507,1507,data,True,1503,1503,SENATOR JEFF MERKLEY,2011,235,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1508,1508,data,True,1503,1503,SENATOR JEFF MERKLEY,2011,235,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1509,1509,data,True,1503,1503,SENATOR JEFF MERKLEY,2011,286,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1510,1510,data,True,1503,1503,SENATOR JEFF MERKLEY,2011,21,14,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1511,1511,banner,True,1511,1511,SENATOR BARBARA A. MIKULSKI,2009,74,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1512,1512,banner,True,1512,1512,SENATOR BARBARA A. MIKULSKI,2010,74,32,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1513,1513,banner,True,1513,1513,SENATOR BARBARA A. MIKULSKI,2011,153,58,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1514,1514,data,True,1513,1513,SENATOR BARBARA A. MIKULSKI,2011,213,71,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1515,1515,data,True,1513,1513,SENATOR BARBARA A. MIKULSKI,2011,229,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1516,1516,data,True,1513,1513,SENATOR BARBARA A. MIKULSKI,2011,247,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1517,1517,data,True,1513,1513,SENATOR BARBARA A. MIKULSKI,2011,205,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1518,1518,data,True,1513,1513,SENATOR BARBARA A. MIKULSKI,2011,221,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1519,1519,data,True,1513,1513,SENATOR BARBARA A. MIKULSKI,2011,212,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1520,1520,data,True,1513,1513,SENATOR BARBARA A. MIKULSKI,2011,249,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1521,1521,data,True,1513,1513,SENATOR BARBARA A. MIKULSKI,2011,216,67,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1522,1522,data,True,1513,1513,SENATOR BARBARA A. MIKULSKI,2011,219,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1523,1523,data,True,1513,1513,SENATOR BARBARA A. MIKULSKI,2011,220,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1524,1524,data,True,1513,1513,SENATOR BARBARA A. MIKULSKI,2011,223,57,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1525,1525,banner,True,1525,1525,SENATOR JERRY MORAN,2011,155,59,block_start
112sdoc4,GPO-CDOC-112sdoc4.pdf,1526,1526,data,True,1525,1525,SENATOR JERRY MORAN,2011,199,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1527,1527,data,True,1525,1525,SENATOR JERRY MORAN,2011,224,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1528,1528,data,True,1525,1525,SENATOR JERRY MORAN,2011,214,69,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1529,1529,data,True,1525,1525,SENATOR JERRY MORAN,2011,229,68,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1530,1530,data,True,1525,1525,SENATOR JERRY MORAN,2011,191,70,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1531,1531,data,True,1525,1525,SENATOR JERRY MORAN,2011,211,66,block_data
112sdoc4,GPO-CDOC-112sdoc4.pdf,1532,1532,data,True,1525,1525,SENATOR JERRY MORAN,2011,218,68,block_data
